,Unnamed: 0,Component_number,Position_number,Velocity,Time_stamp,Scratch_type,Trial_number,Group_number,No.,Position
69382,37973,176,34,73,16.099,Flare,5,5,15,14.588999999999988
69383,38090,182,31,126,16.099,Flare,5,5,15,1.2696875
69384,37974,176,34,73,16.1,Flare,5,5,15,14.598
69385,38090,182,31,126,16.1,Flare,5,5,15,1.2696875
69386,37975,176,34,73,16.101,Flare,5,5,15,14.606999999999978
69387,38090,182,31,126,16.101,Flare,5,5,15,1.2696875
69388,37976,176,34,73,16.102,Flare,5,5,15,14.615999999999987
69389,38090,182,31,126,16.102,Flare,5,5,15,1.2696875
69390,37977,176,34,75,16.103,Flare,5,5,15,14.627000000000002
69391,38090,182,31,126,16.103,Flare,5,5,15,1.2696875
69392,37978,176,34,73,16.104,Flare,5,5,15,14.63599999999998
69393,38090,182,31,126,16.104,Flare,5,5,15,1.2696875
69394,37979,176,34,74,16.105,Flare,5,5,15,14.645999999999994
69395,38090,182,31,126,16.105,Flare,5,5,15,1.2696875
69396,37980,176,34,73,16.106,Flare,5,5,15,14.655000000000005
69397,38090,182,31,126,16.106,Flare,5,5,15,1.2696875
69398,37981,176,34,74,16.107,Flare,5,5,15,14.66499999999998
69399,38090,182,31,126,16.107,Flare,5,5,15,1.2696875
69400,37982,176,34,74,16.108,Flare,5,5,15,14.674999999999994
69401,38090,182,31,126,16.108,Flare,5,5,15,1.2696875
69402,37983,176,34,72,16.109,Flare,5,5,15,14.683000000000003
69403,38090,182,31,126,16.109,Flare,5,5,15,1.2696875
69404,37984,176,34,73,16.11,Flare,5,5,15,14.691999999999982
69405,38090,182,31,126,16.11,Flare,5,5,15,1.2696875
69406,37985,176,34,73,16.111,Flare,5,5,15,14.700999999999992
69407,38090,182,31,126,16.111,Flare,5,5,15,1.2696875
69408,37986,176,34,74,16.112,Flare,5,5,15,14.71099999999997
69409,38090,182,31,126,16.112000000000002,Flare,5,5,15,1.2696875
69410,37987,176,34,76,16.113,Flare,5,5,15,14.722999999999985
69411,38090,182,31,126,16.113,Flare,5,5,15,1.2696875
69412,37988,176,34,73,16.114,Flare,5,5,15,14.731999999999996
69413,38090,182,31,126,16.114,Flare,5,5,15,1.2696875
69414,37989,176,34,72,16.115,Flare,5,5,15,14.739999999999975
69415,38090,182,31,126,16.115000000000002,Flare,5,5,15,1.2696875
69416,37990,176,34,73,16.116,Flare,5,5,15,14.748999999999988
69417,38090,182,31,126,16.116,Flare,5,5,15,1.2696875
69418,37991,176,34,72,16.117,Flare,5,5,15,14.756999999999998
69419,38090,182,31,126,16.117,Flare,5,5,15,1.2696875
69420,37992,176,34,74,16.118,Flare,5,5,15,14.766999999999976
69421,38090,182,31,126,16.118000000000002,Flare,5,5,15,1.2696875
69422,37993,176,34,73,16.119,Flare,5,5,15,14.775999999999986
69423,38090,182,31,126,16.119,Flare,5,5,15,1.2696875
69424,37994,176,34,73,16.12,Flare,5,5,15,14.784999999999997
69425,38090,182,31,126,16.12,Flare,5,5,15,1.2696875
69426,37995,176,34,73,16.121,Flare,5,5,15,14.793999999999976
69427,38090,182,31,126,16.121000000000002,Flare,5,5,15,1.2696875
69428,37996,176,34,73,16.122,Flare,5,5,15,14.802999999999988
69429,38090,182,31,126,16.122,Flare,5,5,15,1.2696875
69430,37997,176,34,74,16.123,Flare,5,5,15,14.813
69431,38090,182,31,126,16.123,Flare,5,5,15,1.2696875
69432,37998,176,34,73,16.124,Flare,5,5,15,14.821999999999978
69433,38090,182,31,126,16.124,Flare,5,5,15,1.2696875
69434,37999,176,34,72,16.125,Flare,5,5,15,14.829999999999988
69435,38090,182,31,126,16.125,Flare,5,5,15,1.2696875
69436,38000,176,34,73,16.126,Flare,5,5,15,14.839
69437,38090,182,31,126,16.126,Flare,5,5,15,1.2696875
69438,38001,176,34,72,16.127,Flare,5,5,15,14.84699999999998
69439,38090,182,31,126,16.127,Flare,5,5,15,1.2696875
69440,38002,176,34,74,16.128,Flare,5,5,15,14.856999999999992
69441,38090,182,31,126,16.128,Flare,5,5,15,1.2696875
69442,38003,176,34,73,16.129,Flare,5,5,15,14.866000000000003
69443,38090,182,31,126,16.129,Flare,5,5,15,1.2696875
69444,38004,176,34,73,16.13,Flare,5,5,15,14.874999999999982
69445,38090,182,31,126,16.13,Flare,5,5,15,1.2696875
69446,38005,176,34,72,16.131,Flare,5,5,15,14.882999999999992
69447,38090,182,31,126,16.131,Flare,5,5,15,1.2696875
69448,38006,176,34,73,16.132,Flare,5,5,15,14.892000000000005
69449,38090,182,31,126,16.132,Flare,5,5,15,1.2696875
69450,38007,176,34,72,16.133,Flare,5,5,15,14.899999999999984
69451,38090,182,31,126,16.133,Flare,5,5,15,1.2696875
69452,38008,176,34,74,16.134,Flare,5,5,15,14.909999999999997
69453,38090,182,31,126,16.134,Flare,5,5,15,1.2696875
69454,38009,176,34,72,16.135,Flare,5,5,15,14.918000000000006
69455,38090,182,31,126,16.135,Flare,5,5,15,1.2696875
69456,38010,176,34,72,16.136,Flare,5,5,15,14.925999999999988
69457,38090,182,31,126,16.136,Flare,5,5,15,1.2696875
69458,38011,176,34,72,16.137,Flare,5,5,15,14.933999999999996
69459,38090,182,31,126,16.137,Flare,5,5,15,1.2696875
69460,38012,176,34,72,16.138,Flare,5,5,15,14.942000000000007
69461,38090,182,31,126,16.138,Flare,5,5,15,1.2696875
69462,38013,176,34,74,16.139,Flare,5,5,15,14.951999999999984
69463,38090,182,31,126,16.139,Flare,5,5,15,1.2696875
69464,38014,176,34,73,16.14,Flare,5,5,15,14.960999999999997
69465,38090,182,31,126,16.14,Flare,5,5,15,1.2696875
69466,38015,176,34,72,16.141,Flare,5,5,15,14.968999999999976
69467,38090,182,31,126,16.141000000000002,Flare,5,5,15,1.2696875
69468,38016,176,34,72,16.142,Flare,5,5,15,14.976999999999986
69469,38090,182,31,126,16.142,Flare,5,5,15,1.2696875
69470,38017,176,34,73,16.143,Flare,5,5,15,14.985999999999995
69471,38090,182,31,126,16.143,Flare,5,5,15,1.2696875
69472,38018,176,34,73,16.144,Flare,5,5,15,14.994999999999976
69473,38090,182,31,126,16.144000000000002,Flare,5,5,15,1.2696875
69474,38019,176,34,72,16.145,Flare,5,5,15,15.002999999999986
69475,38090,182,31,126,16.145,Flare,5,5,15,1.2696875
69476,38020,176,34,72,16.146,Flare,5,5,15,15.018999999999975
69477,38090,182,31,126,16.146,Flare,5,5,15,1.2696875
69478,38020,176,34,72,16.147,Flare,5,5,15,15.018999999999975
69479,38090,182,31,126,16.147000000000002,Flare,5,5,15,1.2696875
69480,38022,176,34,72,16.148,Flare,5,5,15,15.026999999999989
69481,38090,182,31,126,16.148,Flare,5,5,15,1.2696875
69482,38023,176,34,74,16.149,Flare,5,5,15,15.037
69483,38090,182,31,126,16.149,Flare,5,5,15,1.2696875
69484,38024,176,34,72,16.15,Flare,5,5,15,15.04499999999998
69485,38090,182,31,126,16.150000000000002,Flare,5,5,15,1.2696875
69486,38025,176,34,72,16.151,Flare,5,5,15,15.05299999999999
69487,38090,182,31,126,16.151,Flare,5,5,15,1.2696875
69488,38026,176,34,72,16.152,Flare,5,5,15,15.061
69489,38090,182,31,126,16.152,Flare,5,5,15,1.2696875
69490,38027,176,34,72,16.153,Flare,5,5,15,15.06899999999998
69491,38090,182,31,126,16.153000000000002,Flare,5,5,15,1.2696875
69492,38028,176,34,73,16.154,Flare,5,5,15,15.077999999999992
69493,38090,182,31,126,16.154,Flare,5,5,15,1.2696875
69494,38029,176,34,72,16.155,Flare,5,5,15,15.093999999999983
69495,38090,182,31,126,16.155,Flare,5,5,15,1.2696875
69496,38029,176,34,72,16.156,Flare,5,5,15,15.093999999999983
69497,38090,182,31,126,16.156,Flare,5,5,15,1.2696875
69498,38030,176,34,72,16.157,Flare,5,5,15,15.101999999999991
69499,38090,182,31,126,16.157,Flare,5,5,15,1.2696875
69500,38031,176,34,72,16.158,Flare,5,5,15,15.110000000000005
69501,38090,182,31,126,16.158,Flare,5,5,15,1.2696875
69502,38032,176,34,72,16.159,Flare,5,5,15,15.117999999999984
69503,38090,182,31,126,16.159,Flare,5,5,15,1.2696875
69504,38033,176,34,73,16.16,Flare,5,5,15,15.126999999999995
69505,38090,182,31,126,16.16,Flare,5,5,15,1.2696875
69506,38035,176,34,72,16.161,Flare,5,5,15,15.142999999999986
69507,38090,182,31,126,16.161,Flare,5,5,15,1.2696875
69508,38035,176,34,72,16.162,Flare,5,5,15,15.142999999999986
69509,38090,182,31,126,16.162,Flare,5,5,15,1.2696875
69510,38036,176,34,72,16.163,Flare,5,5,15,15.150999999999996
69511,38090,182,31,126,16.163,Flare,5,5,15,1.2696875
69512,38037,176,34,71,16.164,Flare,5,5,15,15.158000000000005
69513,38090,182,31,126,16.164,Flare,5,5,15,1.2696875
69514,38038,176,34,74,16.165,Flare,5,5,15,15.16799999999998
69515,38090,182,31,126,16.165,Flare,5,5,15,1.2696875
69516,38040,176,34,71,16.166,Flare,5,5,15,15.182
69517,38090,182,31,126,16.166,Flare,5,5,15,1.2696875
69518,38040,176,34,71,16.167,Flare,5,5,15,15.182
69519,38090,182,31,126,16.167,Flare,5,5,15,1.2696875
69520,38042,176,34,73,16.168,Flare,5,5,15,15.199999999999989
69521,38090,182,31,126,16.168,Flare,5,5,15,1.2696875
69522,38042,176,34,73,16.169,Flare,5,5,15,15.199999999999989
69523,38090,182,31,126,16.169,Flare,5,5,15,1.2696875
69524,38043,176,34,73,16.17,Flare,5,5,15,15.209
69525,38090,182,31,126,16.17,Flare,5,5,15,1.2696875
69526,38044,176,34,72,16.171,Flare,5,5,15,15.21699999999998
69527,38090,182,31,126,16.171,Flare,5,5,15,1.2696875
69528,38045,176,34,72,16.172,Flare,5,5,15,15.22499999999999
69529,38090,182,31,126,16.172,Flare,5,5,15,1.2696875
69530,38046,176,34,71,16.173,Flare,5,5,15,15.231999999999974
69531,38090,182,31,126,16.173000000000002,Flare,5,5,15,1.2696875
69532,38047,176,34,72,16.174,Flare,5,5,15,15.239999999999984
69533,38090,182,31,126,16.174,Flare,5,5,15,1.2696875
69534,38049,176,34,72,16.175,Flare,5,5,15,15.255999999999975
69535,38090,182,31,126,16.175,Flare,5,5,15,1.2696875
69536,38049,176,34,72,16.176,Flare,5,5,15,15.255999999999975
69537,38090,182,31,126,16.176000000000002,Flare,5,5,15,1.2696875
69538,38050,176,34,72,16.177,Flare,5,5,15,15.263999999999983
69539,38090,182,31,126,16.177,Flare,5,5,15,1.2696875
69540,38052,176,34,72,16.178,Flare,5,5,15,15.279999999999976
69541,38090,182,31,126,16.178,Flare,5,5,15,1.2696875
69542,38052,176,34,72,16.179,Flare,5,5,15,15.279999999999976
69543,38090,182,31,126,16.179000000000002,Flare,5,5,15,1.2696875
69544,38053,176,34,74,16.18,Flare,5,5,15,15.289999999999988
69545,38090,182,31,126,16.18,Flare,5,5,15,1.2696875
69546,38054,176,34,72,16.181,Flare,5,5,15,15.297999999999998
69547,38090,182,31,126,16.181,Flare,5,5,15,1.2696875
69548,38055,176,34,72,16.182,Flare,5,5,15,15.30599999999998
69549,38090,182,31,126,16.182000000000002,Flare,5,5,15,1.2696875
69550,38056,176,34,72,16.183,Flare,5,5,15,15.31399999999999
69551,38090,182,31,126,16.183,Flare,5,5,15,1.2696875
69552,38057,176,34,72,16.184,Flare,5,5,15,15.322
69553,38090,182,31,126,16.184,Flare,5,5,15,1.2696875
69554,38058,176,34,72,16.185,Flare,5,5,15,15.32999999999998
69555,38090,182,31,126,16.185000000000002,Flare,5,5,15,1.2696875
69556,38060,176,34,72,16.186,Flare,5,5,15,15.346
69557,38090,182,31,126,16.186,Flare,5,5,15,1.2696875
69558,38060,176,34,72,16.187,Flare,5,5,15,15.346
69559,38090,182,31,126,16.187,Flare,5,5,15,1.2696875
69560,38061,176,34,73,16.188,Flare,5,5,15,15.35499999999998
69561,38090,182,31,126,16.188,Flare,5,5,15,1.2696875
69562,38063,176,34,72,16.189,Flare,5,5,15,15.371
69563,38090,182,31,126,16.189,Flare,5,5,15,1.2696875
69564,38063,176,34,72,16.19,Flare,5,5,15,15.371
69565,38090,182,31,126,16.19,Flare,5,5,15,1.2696875
69566,38065,176,34,72,16.191,Flare,5,5,15,15.38699999999999
69567,38090,182,31,126,16.191,Flare,5,5,15,1.2696875
69568,38065,176,34,72,16.192,Flare,5,5,15,15.38699999999999
69569,38090,182,31,126,16.192,Flare,5,5,15,1.2696875
69570,38066,176,34,73,16.193,Flare,5,5,15,15.396
69571,38090,182,31,126,16.193,Flare,5,5,15,1.2696875
69572,38067,176,34,72,16.194,Flare,5,5,15,15.403999999999982
69573,38090,182,31,126,16.194,Flare,5,5,15,1.2696875
69574,38068,176,34,73,16.195,Flare,5,5,15,15.412999999999991
69575,38090,182,31,126,16.195,Flare,5,5,15,1.2696875
69576,38070,176,34,72,16.196,Flare,5,5,15,15.428999999999984
69577,38090,182,31,126,16.196,Flare,5,5,15,1.2696875
69578,38070,176,34,72,16.197,Flare,5,5,15,15.428999999999984
69579,38090,182,31,126,16.197,Flare,5,5,15,1.2696875
69580,38072,176,34,73,16.198,Flare,5,5,15,15.447000000000006
69581,38090,182,31,126,16.198,Flare,5,5,15,1.2696875
69582,38072,176,34,73,16.199,Flare,5,5,15,15.447000000000006
69583,38090,182,31,126,16.199,Flare,5,5,15,1.2696875
69584,38073,176,34,72,16.2,Flare,5,5,15,15.454999999999988
69585,38090,182,31,126,16.2,Flare,5,5,15,1.2696875
69586,38074,176,34,75,16.201,Flare,5,5,15,15.466
69587,38090,182,31,126,16.201,Flare,5,5,15,1.2696875
69588,38075,176,34,72,16.202,Flare,5,5,15,15.47400000000001
69589,38090,182,31,126,16.202,Flare,5,5,15,1.2696875
69590,38077,176,34,73,16.203,Flare,5,5,15,15.492
69591,38090,182,31,126,16.203,Flare,5,5,15,1.2696875
69592,38077,176,34,73,16.204,Flare,5,5,15,15.492
69593,38090,182,31,126,16.204,Flare,5,5,15,1.2696875
69594,38079,176,34,75,16.205000000000002,Flare,5,5,15,15.513999999999989
69595,38090,182,31,126,16.205000000000002,Flare,5,5,15,1.2696875
69596,38079,176,34,75,16.206,Flare,5,5,15,15.513999999999989
69597,38090,182,31,126,16.206,Flare,5,5,15,1.2696875
69598,38081,176,34,73,16.207,Flare,5,5,15,15.53199999999998
69599,38090,182,31,126,16.207,Flare,5,5,15,1.2696875
69600,38081,176,34,73,16.208,Flare,5,5,15,15.53199999999998
69601,38090,182,31,126,16.208000000000002,Flare,5,5,15,1.2696875
69602,38082,176,34,73,16.209,Flare,5,5,15,15.54099999999999
69603,38090,182,31,126,16.209,Flare,5,5,15,1.2696875
69604,38083,176,34,73,16.21,Flare,5,5,15,15.55
69605,38090,182,31,126,16.21,Flare,5,5,15,1.2696875
69606,38085,176,34,73,16.211000000000002,Flare,5,5,15,15.56799999999999
69607,38090,182,31,126,16.211000000000002,Flare,5,5,15,1.2696875
69608,38085,176,34,73,16.212,Flare,5,5,15,15.56799999999999
69609,38090,182,31,126,16.212,Flare,5,5,15,1.2696875
69610,38086,176,34,73,16.213,Flare,5,5,15,15.577000000000002
69611,38090,182,31,126,16.213,Flare,5,5,15,1.2696875
69612,38087,176,34,73,16.214,Flare,5,5,15,15.58599999999998
69613,38090,182,31,126,16.214000000000002,Flare,5,5,15,1.2696875
69614,38088,176,34,73,16.215,Flare,5,5,15,15.594999999999992
69615,38090,182,31,126,16.215,Flare,5,5,15,1.2696875
69616,38089,176,34,75,16.216,Flare,5,5,15,15.606000000000003
69617,38090,182,31,126,16.216,Flare,5,5,15,1.2696875
69618,38095,176,34,73,16.217,Flare,5,5,15,15.623999999999995
69619,38093,182,31,124,16.217,Flare,5,5,15,1.24953125
69620,38095,176,34,73,16.218,Flare,5,5,15,15.623999999999995
69621,38093,182,31,124,16.218,Flare,5,5,15,1.24953125
69622,38098,176,34,74,16.219,Flare,5,5,15,15.634000000000007
69623,38096,182,31,122,16.219,Flare,5,5,15,1.22921875
69624,38104,176,34,74,16.22,Flare,5,5,15,15.653999999999996
69625,38102,182,31,118,16.22,Flare,5,5,15,1.188984375
69626,38104,176,34,74,16.221,Flare,5,5,15,15.653999999999996
69627,38102,182,31,118,16.221,Flare,5,5,15,1.188984375
69628,38110,176,34,74,16.222,Flare,5,5,15,15.664000000000009
69629,38108,182,31,115,16.222,Flare,5,5,15,1.15890625
69630,38113,176,34,74,16.223,Flare,5,5,15,15.673999999999984
69631,38111,182,31,114,16.223,Flare,5,5,15,1.14875
69632,38116,176,34,74,16.224,Flare,5,5,15,15.683999999999996
69633,38114,182,31,112,16.224,Flare,5,5,15,1.128671875
69634,38119,176,34,76,16.225,Flare,5,5,15,15.707999999999984
69635,38117,182,31,111,16.225,Flare,5,5,15,1.11859375
69636,38119,176,34,76,16.226,Flare,5,5,15,15.707999999999984
69637,38117,182,31,111,16.226,Flare,5,5,15,1.11859375
69638,38122,176,34,74,16.227,Flare,5,5,15,15.717999999999996
69639,38120,182,31,110,16.227,Flare,5,5,15,1.108515625
69640,38125,176,34,74,16.228,Flare,5,5,15,15.728000000000009
69641,38123,182,31,109,16.228,Flare,5,5,15,1.0984375
69642,38128,176,34,73,16.229,Flare,5,5,15,15.736999999999988
69643,38126,182,31,108,16.229,Flare,5,5,15,1.088359375
69644,38131,176,34,73,16.23,Flare,5,5,15,15.746
69645,38129,182,31,107,16.23,Flare,5,5,15,1.078359375
69646,38134,176,34,75,16.231,Flare,5,5,15,15.757000000000012
69647,38132,182,31,107,16.231,Flare,5,5,15,1.07828125
69648,38137,176,34,76,16.232,Flare,5,5,15,15.768999999999984
69649,38135,182,31,106,16.232,Flare,5,5,15,1.06828125
69650,38140,176,34,75,16.233,Flare,5,5,15,15.779999999999998
69651,38138,182,31,106,16.233,Flare,5,5,15,1.068203125
69652,38143,176,34,75,16.234,Flare,5,5,15,15.791000000000013
69653,38141,182,31,105,16.234,Flare,5,5,15,1.058203125
69654,38146,176,34,74,16.235,Flare,5,5,15,15.800999999999988
69655,38144,182,31,105,16.235,Flare,5,5,15,1.058125
69656,38149,176,34,75,16.236,Flare,5,5,15,15.812
69657,38147,182,31,104,16.236,Flare,5,5,15,1.048046875
69658,38153,176,34,74,16.237,Flare,5,5,15,15.821999999999978
69659,38154,182,31,103,16.237000000000002,Flare,5,5,15,1.038046875
69660,38156,176,34,74,16.238,Flare,5,5,15,15.842000000000002
69661,38154,182,31,103,16.238,Flare,5,5,15,1.038046875
69662,38156,176,34,74,16.239,Flare,5,5,15,15.842000000000002
69663,38154,182,31,103,16.239,Flare,5,5,15,1.038046875
69664,38157,176,34,76,16.24,Flare,5,5,15,15.853999999999974
69665,38159,182,31,103,16.240000000000002,Flare,5,5,15,1.038046875
69666,38158,176,34,75,16.241,Flare,5,5,15,15.864999999999988
69667,38159,182,31,103,16.241,Flare,5,5,15,1.038046875
69668,38161,176,34,76,16.242,Flare,5,5,15,15.877000000000002
69669,38159,182,31,103,16.242,Flare,5,5,15,1.038046875
69670,38163,176,34,75,16.243000000000002,Flare,5,5,15,15.89899999999999
69671,38169,182,31,103,16.243000000000002,Flare,5,5,15,1.038203125
69672,38163,176,34,75,16.244,Flare,5,5,15,15.89899999999999
69673,38169,182,31,103,16.244,Flare,5,5,15,1.038203125
69674,38164,176,34,75,16.245,Flare,5,5,15,15.910000000000004
69675,38169,182,31,103,16.245,Flare,5,5,15,1.038203125
69676,38165,176,34,75,16.246,Flare,5,5,15,15.920999999999978
69677,38169,182,31,103,16.246000000000002,Flare,5,5,15,1.038203125
69678,38166,176,34,77,16.247,Flare,5,5,15,15.933999999999994
69679,38169,182,31,103,16.247,Flare,5,5,15,1.038203125
69680,38167,176,34,75,16.248,Flare,5,5,15,15.945000000000007
69681,38169,182,31,103,16.248,Flare,5,5,15,1.038203125
69682,38171,176,34,75,16.249,Flare,5,5,15,15.966999999999995
69683,38169,182,31,103,16.249,Flare,5,5,15,1.038203125
69684,38171,176,34,75,16.25,Flare,5,5,15,15.966999999999995
69685,38169,182,31,103,16.25,Flare,5,5,15,1.038203125
69686,38177,176,34,77,16.251,Flare,5,5,15,15.99299999999998
69687,38175,182,31,105,16.251,Flare,5,5,15,1.05828125
69688,38177,176,34,77,16.252,Flare,5,5,15,15.99299999999998
69689,38175,182,31,105,16.252,Flare,5,5,15,1.05828125
69690,38180,176,34,76,16.253,Flare,5,5,15,16.004999999999995
69691,38178,182,31,106,16.253,Flare,5,5,15,1.06828125
69692,38183,176,34,75,16.254,Flare,5,5,15,16.01600000000001
69693,38181,182,31,106,16.254,Flare,5,5,15,1.0684375
69694,38189,176,34,76,16.255,Flare,5,5,15,16.039999999999996
69695,38187,182,31,108,16.255,Flare,5,5,15,1.088671875
69696,38189,176,34,76,16.256,Flare,5,5,15,16.039999999999996
69697,38187,182,31,108,16.256,Flare,5,5,15,1.088671875
69698,38195,176,34,75,16.257,Flare,5,5,15,16.05100000000001
69699,38193,182,31,111,16.257,Flare,5,5,15,1.118828125
69700,38198,176,34,75,16.258,Flare,5,5,15,16.061999999999983
69701,38196,182,31,113,16.258,Flare,5,5,15,1.13890625
69702,38201,176,34,76,16.259,Flare,5,5,15,16.073999999999998
69703,38199,182,31,114,16.259,Flare,5,5,15,1.1490625
69704,38204,176,34,75,16.26,Flare,5,5,15,16.08500000000001
69705,38202,182,31,116,16.26,Flare,5,5,15,1.16921875
69706,38207,176,34,78,16.261,Flare,5,5,15,16.09899999999998
69707,38205,182,31,118,16.261,Flare,5,5,15,1.189375
69708,38210,176,34,75,16.262,Flare,5,5,15,16.109999999999992
69709,38208,182,31,120,16.262,Flare,5,5,15,1.209453125
69710,38213,176,34,75,16.263,Flare,5,5,15,16.121000000000006
69711,38211,182,31,121,16.263,Flare,5,5,15,1.2196875
69712,38216,176,34,75,16.264,Flare,5,5,15,16.13199999999998
69713,38214,182,31,124,16.264,Flare,5,5,15,1.249765625
69714,38219,176,34,76,16.265,Flare,5,5,15,16.143999999999995
69715,38217,182,31,125,16.265,Flare,5,5,15,1.259921875
69716,38222,176,34,78,16.266,Flare,5,5,15,16.157999999999962
69717,38220,182,31,127,16.266,Flare,5,5,15,1.279921875
69718,38225,176,34,75,16.267,Flare,5,5,15,16.168999999999976
69719,38223,182,31,127,16.267,Flare,5,5,15,1.279921875
69720,38226,176,34,76,16.268,Flare,5,5,15,16.18099999999999
69721,38450,182,31,127,16.268,Flare,5,5,15,1.2796875
69722,38227,176,34,74,16.269,Flare,5,5,15,16.190999999999967
69723,38450,182,31,127,16.269000000000002,Flare,5,5,15,1.2796875
69724,38228,176,34,75,16.27,Flare,5,5,15,16.20199999999998
69725,38450,182,31,127,16.27,Flare,5,5,15,1.2796875
69726,38229,176,34,77,16.271,Flare,5,5,15,16.214999999999996
69727,38450,182,31,127,16.271,Flare,5,5,15,1.2796875
69728,38230,176,34,76,16.272,Flare,5,5,15,16.22699999999997
69729,38450,182,31,127,16.272000000000002,Flare,5,5,15,1.2796875
69730,38231,176,34,76,16.273,Flare,5,5,15,16.238999999999983
69731,38450,182,31,127,16.273,Flare,5,5,15,1.2796875
69732,38232,176,34,75,16.274,Flare,5,5,15,16.249999999999996
69733,38450,182,31,127,16.274,Flare,5,5,15,1.2796875
69734,38233,176,34,75,16.275,Flare,5,5,15,16.26099999999997
69735,38450,182,31,127,16.275000000000002,Flare,5,5,15,1.2796875
69736,38234,176,34,77,16.276,Flare,5,5,15,16.273999999999987
69737,38450,182,31,127,16.276,Flare,5,5,15,1.2796875
69738,38235,176,34,74,16.277,Flare,5,5,15,16.284
69739,38450,182,31,127,16.277,Flare,5,5,15,1.2796875
69740,38236,176,34,75,16.278,Flare,5,5,15,16.294999999999973
69741,38450,182,31,127,16.278000000000002,Flare,5,5,15,1.2796875
69742,38237,176,34,75,16.279,Flare,5,5,15,16.305999999999987
69743,38450,182,31,127,16.279,Flare,5,5,15,1.2796875
69744,38238,176,34,76,16.28,Flare,5,5,15,16.318
69745,38450,182,31,127,16.28,Flare,5,5,15,1.2796875
69746,38239,176,34,78,16.281,Flare,5,5,15,16.33199999999997
